1676881485.005035,1676881485.006840,8,171,6,0,2,7,2,0.042965,0.238411,-0.050247,0.923539,0.042965,0.371116,-0.096441,0.033131,0.290384,0.033131
1676881485.005035,1676881485.006956,8,172,6,0,2,9,2,0.031014,0.241420,-0.037964,0.923539,0.031014,0.371116,-0.096441,0.033131,0.290384,0.033131
1676881485.005035,1676881485.007089,8,173,6,0,3,5,2,0.056610,0.298335,-0.042603,0.524336,0.056610,0.226652,0.745616,0.033131,0.290384,0.033131
1676881485.005035,1676881485.007213,8,174,6,0,3,6,2,0.067947,0.259553,-0.051482,0.882766,0.067947,0.395120,0.227145,0.033131,0.290384,0.033131
1676881485.005035,1676881485.007329,8,175,6,0,3,7,2,0.051383,0.246954,-0.036488,0.905966,0.051383,0.409894,-0.100485,0.033131,0.290384,0.033131
1676881485.005035,1676881485.007446,8,176,6,0,3,9,2,0.038650,0.250578,-0.025350,0.905966,0.038650,0.409894,-0.100485,0.033131,0.290384,0.033131
1676881485.005035,1676881485.007636,8,177,6,0,4,5,2,0.065241,0.298452,-0.024754,0.407256,0.065241,0.347438,0.707151,0.033131,0.290384,0.033131
1676881485.005035,1676881485.007788,8,178,6,0,4,6,2,0.019806,0.300534,0.003777,-0.013690,0.019806,0.064747,0.872644,0.033131,0.290384,0.033131
1676881485.005035,1676881485.007946,8,179,6,0,4,6,2,0.077364,0.269086,-0.032663,0.768058,0.077364,0.563780,0.275692,0.033131,0.290384,0.033131
1676881485.005035,1676881485.008080,8,180,6,0,4,7,2,0.019806,0.300534,0.003777,-0.013690,0.019806,0.064747,0.872644,0.033131,0.290384,0.033131
1676881485.005035,1676881485.008211,8,181,6,0,4,7,2,0.062953,0.258815,-0.028818,0.815801,0.062953,0.571807,-0.019681,0.033131,0.290384,0.033131
1676881485.005035,1676881485.008338,8,182,6,0,4,8,2,0.019806,0.300534,0.003777,-0.013690,0.019806,0.064747,0.872644,0.033131,0.290384,0.033131
1676881485.005035,1676881485.008466,8,183,6,0,4,9,2,0.048116,0.260867,-0.023307,0.815801,0.048116,0.571807,-0.019681,0.033131,0.290384,0.033131
1676881485.008618,1676881485.008801,9,184,7,0,0,5,2,-0.015144,0.279878,-0.012638,0.340645,-0.015144,-0.570898,0.739650,0.033307,0.290252,0.033307
1676881485.008618,1676881485.008946,9,185,7,0,0,6,2,0.009990,0.262110,-0.047119,0.373957,0.009990,-0.565543,0.723379,0.033307,0.290252,0.033307
1676881485.008618,1676881485.009087,9,186,7,0,0,7,2,0.029306,0.249691,-0.068783,0.487398,0.029306,-0.536521,0.652353,0.033307,0.290252,0.033307
1676881485.008618,1676881485.009213,9,187,7,0,0,9,2,0.046899,0.241060,-0.078032,0.487398,0.046899,-0.536521,0.652353,0.033307,0.290252,0.033307
1676881485.008618,1676881485.009348,9,188,7,0,1,5,2,0.031584,0.286985,-0.073212,0.584643,0.031584,0.103943,0.729096,0.033307,0.290252,0.033307
1676881485.008618,1676881485.009475,9,189,7,0,1,6,2,0.046489,0.250257,-0.076584,0.913682,0.046489,0.295437,0.196400,0.033307,0.290252,0.033307
1676881485.008618,1676881485.009597,9,190,7,0,1,7,2,0.036150,0.239603,-0.059838,0.925663,0.036150,0.345508,-0.128592,0.033307,0.290252,0.033307
1676881485.008618,1676881485.009714,9,191,7,0,1,9,2,0.025685,0.242439,-0.048318,0.925663,0.025685,0.345508,-0.128592,0.033307,0.290252,0.033307
1676881485.008618,1676881485.009851,9,192,7,0,2,5,2,0.046102,0.293571,-0.060340,0.562015,0.046102,0.186526,0.739015,0.033307,0.290252,0.033307
1676881485.008618,1676881485.009979,9,193,7,0,2,6,2,0.057936,0.251149,-0.067564,0.901650,0.057936,0.347012,0.221432,0.033307,0.290252,0.033307
1676881485.008618,1676881485.010105,9,194,7,0,2,7,2,0.043006,0.238212,-0.050157,0.923313,0.043006,0.371411,-0.097450,0.033307,0.290252,0.033307
1676881485.008618,1676881485.010241,9,195,7,0,2,9,2,0.031048,0.241253,-0.037888,0.923313,0.031048,0.371411,-0.097450,0.033307,0.290252,0.033307
1676881485.008618,1676881485.010383,9,196,7,0,3,5,2,0.056799,0.298158,-0.042741,0.525986,0.056799,0.226754,0.744604,0.033307,0.290252,0.033307
1676881485.008618,1676881485.010512,9,197,7,0,3,6,2,0.068047,0.259322,-0.051499,0.882464,0.068047,0.394487,0.228810,0.033307,0.290252,0.033307
1676881485.008618,1676881485.010652,9,198,7,0,3,7,2,0.051542,0.246632,-0.036518,0.906483,0.051542,0.409795,-0.096879,0.033307,0.290252,0.033307
1676881485.008618,1676881485.010785,9,199,7,0,3,9,2,0.038793,0.250112,-0.025353,0.906483,0.038793,0.409795,-0.096879,0.033307,0.290252,0.033307
1676881485.008618,1676881485.010902,9,200,7,0,4,5,2,0.065426,0.298313,-0.024891,0.409723,0.065426,0.347718,0.706030,0.033307,0.290252,0.033307
1676881485.008618,1676881485.011031,9,201,7,0,4,6,2,0.019990,0.300552,0.003624,-0.012028,0.019990,0.064750,0.872561,0.033307,0.290252,0.033307
1676881485.008618,1676881485.011172,9,202,7,0,4,6,2,0.077421,0.268870,-0.032709,0.768624,0.077421,0.563280,0.274897,0.033307,0.290252,0.033307
1676881485.008618,1676881485.011301,9,203,7,0,4,7,2,0.019990,0.300552,0.003624,-0.012028,0.019990,0.064750,0.872561,0.033307,0.290252,0.033307
1676881485.008618,1676881485.011437,9,204,7,0,4,7,2,0.063013,0.258607,-0.028828,0.816075,0.063013,0.571660,-0.019318,0.033307,0.290252,0.033307
1676881485.008618,1676881485.011563,9,205,7,0,4,8,2,0.019990,0.300552,0.003624,-0.012028,0.019990,0.064750,0.872561,0.033307,0.290252,0.033307
1676881485.008618,1676881485.011690,9,206,7,0,4,9,2,0.048173,0.260621,-0.023311,0.816075,0.048173,0.571660,-0.019318,0.033307,0.290252,0.033307
1676881485.048736,1676881485.048947,10,207,8,0,0,5,2,-0.015047,0.279895,-0.012701,0.340975,-0.015047,-0.570652,0.739822,0.033418,0.290168,0.033418
1676881485.048736,1676881485.049115,10,208,8,0,0,6,2,0.010033,0.262047,-0.047179,0.374695,0.010033,-0.565269,0.723328,0.033418,0.290168,0.033418
1676881485.048736,1676881485.049276,10,209,8,0,0,7,2,0.029338,0.249571,-0.068819,0.489570,0.029338,-0.535864,0.651092,0.033418,0.290168,0.033418
1676881485.048736,1676881485.049392,10,210,8,0,0,9,2,0.046971,0.240910,-0.077967,0.489570,0.046971,-0.535864,0.651092,0.033418,0.290168,0.033418
1676881485.048736,1676881485.049473,10,211,8,0,1,5,2,0.031696,0.286842,-0.073282,0.586170,0.031696,0.104220,0.728053,0.033418,0.290168,0.033418
1676881485.048736,1676881485.049545,10,212,8,0,1,6,2,0.046519,0.250071,-0.076538,0.914038,0.046519,0.295177,0.195426,0.033418,0.290168,0.033418
1676881485.048736,1676881485.049627,10,213,8,0,1,7,2,0.036175,0.239459,-0.059767,0.925760,0.036175,0.345100,-0.128942,0.033418,0.290168,0.033418
1676881485.048736,1676881485.049721,10,214,8,0,1,9,2,0.025719,0.242307,-0.048242,0.925760,0.025719,0.345100,-0.128942,0.033418,0.290168,0.033418
1676881485.048736,1676881485.049814,10,215,8,0,2,5,2,0.046219,0.293437,-0.060420,0.563422,0.046219,0.187064,0.737787,0.033418,0.290168,0.033418
1676881485.048736,1676881485.049924,10,216,8,0,2,6,2,0.057971,0.250968,-0.067500,0.901792,0.057971,0.347351,0.220328,0.033418,0.290168,0.033418
1676881485.048736,1676881485.050025,10,217,8,0,2,7,2,0.043014,0.238080,-0.050080,0.923144,0.043014,0.371718,-0.097875,0.033418,0.290168,0.033418
1676881485.048736,1676881485.050144,10,218,8,0,2,9,2,0.031048,0.241131,-0.037822,0.923144,0.031048,0.371718,-0.097875,0.033418,0.290168,0.033418
1676881485.048736,1676881485.050286,10,219,8,0,3,5,2,0.056918,0.298046,-0.042828,0.527479,0.056918,0.227000,0.743667,0.033418,0.290168,0.033418
1676881485.048736,1676881485.050426,10,220,8,0,3,6,2,0.068076,0.259160,-0.051481,0.882126,0.068076,0.393960,0.230497,0.033418,0.290168,0.033418
1676881485.048736,1676881485.050566,10,221,8,0,3,7,2,0.051623,0.246379,-0.036518,0.906972,0.051623,0.409729,-0.093153,0.033418,0.290168,0.033418
1676881485.048736,1676881485.050709,10,222,8,0,3,9,2,0.038859,0.249715,-0.025327,0.906972,0.038859,0.409729,-0.093153,0.033418,0.290168,0.033418
1676881485.048736,1676881485.050854,10,223,8,0,4,5,2,0.065544,0.298225,-0.024978,0.411704,0.065544,0.348095,0.705157,0.033418,0.290168,0.033418
1676881485.048736,1676881485.050997,10,224,8,0,4,6,2,0.020106,0.300563,0.003527,-0.010974,0.020106,0.064751,0.872507,0.033418,0.290168,0.033418
1676881485.048736,1676881485.051147,10,225,8,0,4,6,2,0.077424,0.268718,-0.032732,0.768789,0.077424,0.562742,0.275153,0.033418,0.290168,0.033418
1676881485.048736,1676881485.051272,10,226,8,0,4,7,2,0.020106,0.300563,0.003527,-0.010974,0.020106,0.064751,0.872507,0.033418,0.290168,0.033418
1676881485.048736,1676881485.051408,10,227,8,0,4,7,2,0.063037,0.258432,-0.028834,0.816358,0.063037,0.571615,-0.017508,0.033418,0.290168,0.033418
1676881485.048736,1676881485.051545,10,228,8,0,4,8,2,0.020106,0.300563,0.003527,-0.010974,0.020106,0.064751,0.872507,0.033418,0.290168,0.033418
1676881485.048736,1676881485.051677,10,229,8,0,4,9,2,0.048187,0.260361,-0.023314,0.816358,0.048187,0.571615,-0.017508,0.033418,0.290168,0.033418
1676881485.088941,1676881485.089135,11,230,9,0,0,5,2,-0.014997,0.279905,-0.012733,0.341084,-0.014997,-0.570534,0.739938,0.033475,0.290125,0.033475
1676881485.088941,1676881485.089272,11,231,9,0,0,6,2,0.010049,0.262016,-0.047215,0.374961,0.010049,-0.565148,0.723361,0.033475,0.290125,0.033475
1676881485.088941,1676881485.089393,11,232,9,0,0,7,2,0.029342,0.249510,-0.068850,0.491476,0.029342,-0.535257,0.649845,0.033475,0.290125,0.033475
1676881485.088941,1676881485.089519,11,233,9,0,0,9,2,0.047019,0.240837,-0.077899,0.491476,0.047019,-0.535257,0.649845,0.033475,0.290125,0.033475
1676881485.088941,1676881485.089653,11,234,9,0,1,5,2,0.031753,0.286769,-0.073318,0.586989,0.031753,0.104359,0.727506,0.033475,0.290125,0.033475
1676881485.088941,1676881485.089807,11,235,9,0,1,6,2,0.046532,0.249975,-0.076513,0.914200,0.046532,0.294974,0.195089,0.033475,0.290125,0.033475
1676881485.088941,1676881485.089953,11,236,9,0,1,7,2,0.036190,0.239379,-0.059731,0.925861,0.036190,0.344828,-0.128848,0.033475,0.290125,0.033475
1676881485.088941,1676881485.090079,11,237,9,0,1,9,2,0.025741,0.242223,-0.048198,0.925861,0.025741,0.344828,-0.128848,0.033475,0.290125,0.033475
1676881485.088941,1676881485.090216,11,238,9,0,2,5,2,0.046279,0.293368,-0.060461,0.564592,0.046279,0.187548,0.736801,0.033475,0.290125,0.033475
1676881485.088941,1676881485.090328,11,239,9,0,2,6,2,0.057954,0.250859,-0.067428,0.901961,0.057954,0.347608,0.219329,0.033475,0.290125,0.033475
1676881485.088941,1676881485.090459,11,240,9,0,2,7,2,0.042973,0.238018,-0.049994,0.923029,0.042973,0.371899,-0.098267,0.033475,0.290125,0.033475
1676881485.088941,1676881485.090593,11,241,9,0,2,9,2,0.031002,0.241082,-0.037743,0.923029,0.031002,0.371899,-0.098267,0.033475,0.290125,0.033475
1676881485.088941,1676881485.090732,11,242,9,0,3,5,2,0.056979,0.297988,-0.042873,0.529149,0.056979,0.227659,0.742430,0.033475,0.290125,0.033475
1676881485.088941,1676881485.090866,11,243,9,0,3,6,2,0.068021,0.259041,-0.051398,0.882096,0.068021,0.393994,0.230448,0.033475,0.290125,0.033475
1676881485.088941,1676881485.090991,11,244,9,0,3,7,2,0.051570,0.246259,-0.036436,0.907088,0.051570,0.409882,-0.091603,0.033475,0.290125,0.033475
1676881485.088941,1676881485.091122,11,245,9,0,3,9,2,0.038795,0.249534,-0.025239,0.907088,0.038795,0.409882,-0.091603,0.033475,0.290125,0.033475
1676881485.088941,1676881485.091258,11,246,9,0,4,5,2,0.065604,0.298180,-0.025022,0.412829,0.065604,0.348320,0.704689,0.033475,0.290125,0.033475
1676881485.088941,1676881485.091370,11,247,9,0,4,6,2,0.020165,0.300569,0.003478,-0.010434,0.020165,0.064752,0.872479,0.033475,0.290125,0.033475
1676881485.088941,1676881485.091513,11,248,9,0,4,6,2,0.077417,0.268638,-0.032743,0.768759,0.077417,0.562340,0.275726,0.033475,0.290125,0.033475
1676881485.088941,1676881485.091662,11,249,9,0,4,7,2,0.020165,0.300569,0.003478,-0.010434,0.020165,0.064752,0.872479,0.033475,0.290125,0.033475
1676881485.088941,1676881485.091802,11,250,9,0,4,7,2,0.063052,0.258323,-0.028841,0.816557,0.063052,0.571607,-0.015795,0.033475,0.290125,0.033475
1676881485.088941,1676881485.091921,11,251,9,0,4,8,2,0.020165,0.300569,0.003478,-0.010434,0.020165,0.064752,0.872479,0.033475,0.290125,0.033475
1676881485.088941,1676881485.092039,11,252,9,0,4,9,2,0.048193,0.260178,-0.023318,0.816557,0.048193,0.571607,-0.015795,0.033475,0.290125,0.033475
1676881485.132731,1676881485.132926,12,253,10,0,0,5,2,-0.014982,0.279907,-0.012743,0.340925,-0.014982,-0.570524,0.740060,0.033492,0.290111,0.033492
1676881485.132731,1676881485.133054,12,254,10,0,0,6,2,0.010037,0.262010,-0.047241,0.374964,0.010037,-0.565123,0.723409,0.033492,0.290111,0.033492
1676881485.132731,1676881485.133170,12,255,10,0,0,7,2,0.029322,0.249497,-0.068878,0.493291,0.029322,-0.534639,0.648523,0.033492,0.290111,0.033492
1676881485.132731,1676881485.133281,12,256,10,0,0,9,2,0.047052,0.240826,-0.077824,0.493291,0.047052,-0.534639,0.648523,0.033492,0.290111,0.033492
1676881485.132731,1676881485.133396,12,257,10,0,1,5,2,0.031771,0.286746,-0.073329,0.587261,0.031771,0.104391,0.727339,0.033492,0.290111,0.033492
1676881485.132731,1676881485.133541,12,258,10,0,1,6,2,0.046535,0.249944,-0.076505,0.914277,0.046535,0.294893,0.194922,0.033492,0.290111,0.033492
1676881485.132731,1676881485.133648,12,259,10,0,1,7,2,0.036193,0.239356,-0.059718,0.925894,0.036193,0.344717,-0.128911,0.033492,0.290111,0.033492
1676881485.132731,1676881485.133741,12,260,10,0,1,9,2,0.025746,0.242202,-0.048184,0.925894,0.025746,0.344717,-0.128911,0.033492,0.290111,0.033492
1676881485.132731,1676881485.133869,12,261,10,0,2,5,2,0.046298,0.293347,-0.060474,0.565145,0.046298,0.187808,0.736324,0.033492,0.290111,0.033492
1676881485.132731,1676881485.133975,12,262,10,0,2,6,2,0.057934,0.250819,-0.067387,0.902102,0.057934,0.347798,0.218570,0.033492,0.290111,0.033492
1676881485.132731,1676881485.134079,12,263,10,0,2,7,2,0.042934,0.238015,-0.049942,0.922924,0.042934,0.372008,-0.098853,0.033492,0.290111,0.033492
1676881485.132731,1676881485.134177,12,264,10,0,2,9,2,0.030962,0.241099,-0.037698,0.922924,0.030962,0.372008,-0.098853,0.033492,0.290111,0.033492
1676881485.132731,1676881485.134274,12,265,10,0,3,5,2,0.056998,0.297971,-0.042887,0.529342,0.056998,0.227748,0.742243,0.033492,0.290111,0.033492
1676881485.132731,1676881485.134371,12,266,10,0,3,6,2,0.068030,0.259016,-0.051392,0.881921,0.068030,0.393989,0.230964,0.033492,0.290111,0.033492
1676881485.132731,1676881485.134468,12,267,10,0,3,7,2,0.051589,0.246206,-0.036442,0.907148,0.051589,0.410005,-0.090610,0.033492,0.290111,0.033492
1676881485.132731,1676881485.134551,12,268,10,0,3,9,2,0.038807,0.249443,-0.025243,0.907148,0.038807,0.410005,-0.090610,0.033492,0.290111,0.033492
1676881485.132731,1676881485.134645,12,269,10,0,4,5,2,0.065622,0.298166,-0.025036,0.413460,0.065622,0.348517,0.704444,0.033492,0.290111,0.033492
1676881485.132731,1676881485.134747,12,270,10,0,4,6,2,0.020184,0.300571,0.003462,-0.010267,0.020184,0.064752,0.872471,0.033492,0.290111,0.033492
1676881485.132731,1676881485.134878,12,271,10,0,4,6,2,0.077393,0.268603,-0.032744,0.768852,0.077393,0.562162,0.275786,0.033492,0.290111,0.033492
1676881485.132731,1676881485.134984,12,272,10,0,4,7,2,0.020184,0.300571,0.003462,-0.010267,0.020184,0.064752,0.872471,0.033492,0.290111,0.033492
1676881485.132731,1676881485.135089,12,273,10,0,4,7,2,0.063032,0.258285,-0.028835,0.816676,0.063032,0.571525,-0.015227,0.033492,0.290111,0.033492
1676881485.132731,1676881485.135194,12,274,10,0,4,8,2,0.020184,0.300571,0.003462,-0.010267,0.020184,0.064752,0.872471,0.033492,0.290111,0.033492
1676881485.132731,1676881485.135290,12,275,10,0,4,9,2,0.048171,0.260115,-0.023309,0.816676,0.048171,0.571525,-0.015227,0.033492,0.290111,0.033492
1676881485.176829,1676881485.177038,13,276,11,0,0,5,2,-0.014956,0.279912,-0.012760,0.340317,-0.014956,-0.570555,0.740428,0.033522,0.290089,0.033522
1676881485.176829,1676881485.177160,13,277,11,0,0,6,2,0.009979,0.262002,-0.047311,0.374993,0.009979,-0.565083,0.723484,0.033522,0.290089,0.033522
1676881485.176829,1676881485.177247,13,278,11,0,0,7,2,0.029249,0.249473,-0.068952,0.501967,0.029249,-0.531614,0.641934,0.033522,0.290089,0.033522
1676881485.176829,1676881485.177367,13,279,11,0,0,9,2,0.047240,0.240829,-0.077390,0.501967,0.047240,-0.531614,0.641934,0.033522,0.290089,0.033522
1676881485.176829,1676881485.177458,13,280,11,0,1,5,2,0.031800,0.286709,-0.073348,0.587775,0.031800,0.104442,0.727038,0.033522,0.290089,0.033522
1676881485.176829,1676881485.177542,13,281,11,0,1,6,2,0.046534,0.249892,-0.076490,0.914453,0.046534,0.294735,0.194522,0.033522,0.290089,0.033522
1676881485.176829,1676881485.177616,13,282,11,0,1,7,2,0.036191,0.239322,-0.059691,0.925948,0.036191,0.344489,-0.129161,0.033522,0.290089,0.033522
1676881485.176829,1676881485.177727,13,283,11,0,1,9,2,0.025751,0.242177,-0.048154,0.925948,0.025751,0.344489,-0.129161,0.033522,0.290089,0.033522
1676881485.176829,1676881485.177825,13,284,11,0,2,5,2,0.046329,0.293312,-0.060495,0.566211,0.046329,0.188325,0.735398,0.033522,0.290089,0.033522
1676881485.176829,1676881485.177915,13,285,11,0,2,6,2,0.057891,0.250747,-0.067303,0.902400,0.057891,0.348193,0.216975,0.033522,0.290089,0.033522
1676881485.176829,1676881485.178015,13,286,11,0,2,7,2,0.042850,0.238020,-0.049837,0.922698,0.042850,0.372226,-0.100164,0.033522,0.290089,0.033522
1676881485.176829,1676881485.178118,13,287,11,0,2,9,2,0.030875,0.241151,-0.037608,0.922698,0.030875,0.372226,-0.100164,0.033522,0.290089,0.033522
1676881485.176829,1676881485.178204,13,288,11,0,3,5,2,0.057030,0.297941,-0.042910,0.531257,0.057030,0.228598,0.740826,0.033522,0.290089,0.033522
1676881485.176829,1676881485.178287,13,289,11,0,3,6,2,0.067920,0.258916,-0.051273,0.882245,0.067920,0.394223,0.229569,0.033522,0.290089,0.033522
1676881485.176829,1676881485.178369,13,290,11,0,3,7,2,0.051447,0.246174,-0.036300,0.907091,0.051447,0.410093,-0.090792,0.033522,0.290089,0.033522
1676881485.176829,1676881485.178472,13,291,11,0,3,9,2,0.038663,0.249416,-0.025104,0.907091,0.038663,0.410093,-0.090792,0.033522,0.290089,0.033522
1676881485.176829,1676881485.178561,13,292,11,0,4,5,2,0.065653,0.298143,-0.025059,0.414465,0.065653,0.348740,0.704150,0.033522,0.290089,0.033522
1676881485.176829,1676881485.178642,13,293,11,0,4,6,2,0.020214,0.300574,0.003437,-0.009990,0.020214,0.064752,0.872456,0.033522,0.290089,0.033522
1676881485.176829,1676881485.178719,13,294,11,0,4,6,2,0.077357,0.268549,-0.032749,0.768927,0.077357,0.561695,0.276333,0.033522,0.290089,0.033522
1676881485.176829,1676881485.178809,13,295,11,0,4,7,2,0.020214,0.300574,0.003437,-0.009990,0.020214,0.064752,0.872456,0.033522,0.290089,0.033522
1676881485.176829,1676881485.178905,13,296,11,0,4,7,2,0.063014,0.258209,-0.028833,0.816959,0.063014,0.571336,-0.013682,0.033522,0.290089,0.033522
1676881485.176829,1676881485.179056,13,297,11,0,4,8,2,0.020214,0.300574,0.003437,-0.009990,0.020214,0.064752,0.872456,0.033522,0.290089,0.033522
1676881485.176829,1676881485.179187,13,298,11,0,4,9,2,0.048149,0.259974,-0.023298,0.816959,0.048149,0.571336,-0.013682,0.033522,0.290089,0.033522
1676881485.220740,1676881485.220926,14,299,12,0,0,5,2,-0.015026,0.279855,-0.012734,0.339973,-0.015026,-0.571279,0.739890,0.033442,0.290186,0.033442
1676881485.220740,1676881485.221050,14,300,12,0,0,6,2,0.009977,0.262045,-0.047288,0.374161,0.009977,-0.565842,0.723203,0.033442,0.290186,0.033442
1676881485.220740,1676881485.221150,14,301,12,0,0,7,2,0.029264,0.249591,-0.068957,0.503934,0.029264,-0.531206,0.639586,0.033442,0.290186,0.033442
1676881485.220740,1676881485.221256,14,302,12,0,0,9,2,0.047355,0.241011,-0.077246,0.503934,0.047355,-0.531206,0.639586,0.033442,0.290186,0.033442
1676881485.220740,1676881485.221364,14,303,12,0,1,5,2,0.031746,0.286845,-0.073288,0.587526,0.031746,0.104129,0.727031,0.033442,0.290186,0.033442
1676881485.220740,1676881485.221462,14,304,12,0,1,6,2,0.046527,0.250046,-0.076424,0.914312,0.046527,0.294888,0.194412,0.033442,0.290186,0.033442
1676881485.220740,1676881485.221571,14,305,12,0,1,7,2,0.036184,0.239474,-0.059628,0.925798,0.036184,0.344801,-0.129076,0.033442,0.290186,0.033442
1676881485.220740,1676881485.221673,14,306,12,0,1,9,2,0.025734,0.242320,-0.048097,0.925798,0.025734,0.344801,-0.129076,0.033442,0.290186,0.033442
1676881485.220740,1676881485.221777,14,307,12,0,2,5,2,0.046251,0.293466,-0.060419,0.567164,0.046251,0.188752,0.734345,0.033442,0.290186,0.033442
1676881485.220740,1676881485.221883,14,308,12,0,2,6,2,0.057777,0.250871,-0.067104,0.902844,0.057777,0.349046,0.214034,0.033442,0.290186,0.033442
1676881485.220740,1676881485.221978,14,309,12,0,2,7,2,0.042661,0.238282,-0.049602,0.922132,0.042661,0.372865,-0.103006,0.033442,0.290186,0.033442
1676881485.220740,1676881485.222056,14,310,12,0,2,9,2,0.030675,0.241512,-0.037409,0.922132,0.030675,0.372865,-0.103006,0.033442,0.290186,0.033442
1676881485.220740,1676881485.222170,14,311,12,0,3,5,2,0.056932,0.298098,-0.042823,0.534319,0.056932,0.230110,0.738290,0.033442,0.290186,0.033442
1676881485.220740,1676881485.222263,14,312,12,0,3,6,2,0.067607,0.258960,-0.050933,0.883223,0.067607,0.395319,0.224693,0.033442,0.290186,0.033442
1676881485.220740,1676881485.222380,14,313,12,0,3,7,2,0.051018,0.246454,-0.035890,0.906455,0.051018,0.410597,-0.094388,0.033442,0.290186,0.033442
